,NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,id,action
156,0.5484696626663208,0.2289688438177108,0.5569225549697876,0.211442232131958,0.5630148649215698,0.2107807695865631,0.5694989562034607,0.210329920053482,0.5381553173065186,0.2135629951953888,0.5317109227180481,0.2142815887928009,0.5253600478172302,0.2151201069355011,0.5755149722099304,0.2174873203039169,0.5190811157226562,0.2230432033538818,0.561562180519104,0.2530960738658905,0.5381549000740051,0.2547772824764251,0.6258705854415894,0.3245299458503723,0.4783729910850525,0.3295260667800903,0.7217346429824829,0.2552067339420318,0.3870091438293457,0.2563234865665436,0.681512713432312,0.1091539114713668,0.3982965648174286,0.1045046150684356,0.6767567992210388,0.065741054713726,0.3943986296653747,0.0631574094295501,0.6672122478485107,0.0608113557100296,0.4066483080387115,0.0611454993486404,0.6651886105537415,0.0767812058329582,0.4114893972873688,0.0757247135043144,0.6110578775405884,0.6323766708374023,0.5224887132644653,0.6430854797363281,0.6078291535377502,0.8230539560317993,0.5200053453445435,0.8635581731796265,0.5952970385551453,0.9946869015693665,0.5416964292526245,0.9566749334335328,0.5919496417045593,1.0416581630706787,0.5486935377120972,0.957197904586792,0.5952118039131165,1.0960922241210938,0.5392018556594849,1.077202320098877,5,AVANT
157,0.5372583270072937,0.2292926460504531,0.5461427569389343,0.2080873697996139,0.552623987197876,0.2077232450246811,0.5588784217834473,0.2076457440853119,0.5277721285820007,0.2097691595554351,0.5218076109886169,0.2102507948875427,0.5165422558784485,0.2107490748167038,0.5665067434310913,0.218326911330223,0.5125923156738281,0.2191125899553299,0.5509456396102905,0.2505049705505371,0.5297525525093079,0.2523075640201568,0.6132362484931946,0.3147685825824737,0.4761140346527099,0.3288428485393524,0.6826173067092896,0.2324839681386947,0.3969646096229553,0.2325588762760162,0.648522138595581,0.0931276232004165,0.4068304598331451,0.0737061351537704,0.6333051323890686,0.0555718019604682,0.4066315293312073,0.0350938215851783,0.6248949766159058,0.0496156215667724,0.4153922498226166,0.0340648256242275,0.6272402405738831,0.0649288818240165,0.4181890487670898,0.0469619035720825,0.6000118851661682,0.6385669112205505,0.5136988162994385,0.6465696692466736,0.602227509021759,0.8389003276824951,0.5159928202629089,0.8654296398162842,0.5909126996994019,0.9864932894706726,0.539486825466156,0.9661966562271118,0.5880789160728455,0.9975855350494384,0.5452577471733093,0.9654613137245178,0.6033163070678711,1.1069607734680176,0.5460737347602844,1.0984444618225098,5,AVANT
158,0.5353847146034241,0.2289891391992569,0.5446081161499023,0.2073749750852584,0.5507944226264954,0.2066844552755355,0.5568100214004517,0.2064142674207687,0.5253868103027344,0.2092202305793762,0.5192137360572815,0.2096030265092849,0.5130407214164734,0.2102657258510589,0.5633587837219238,0.2158614099025726,0.507845401763916,0.2186132371425628,0.5484044551849365,0.2513891756534576,0.5264523029327393,0.2528936266899109,0.6113733053207397,0.3148985803127289,0.4714380800724029,0.3288244605064392,0.6839460730552673,0.2337395399808883,0.390314370393753,0.2343120872974395,0.6460392475128174,0.0958902463316917,0.407032161951065,0.0810905247926712,0.6313145756721497,0.0571206174790859,0.4071372449398041,0.0419178642332553,0.6228134036064148,0.0512547641992569,0.4163358807563782,0.0400140546262264,0.6248397827148438,0.0670454129576683,0.4192451536655426,0.0533267110586166,0.5987206697463989,0.6354274749755859,0.5103791356086731,0.6452354192733765,0.598838210105896,0.8469486832618713,0.513093888759613,0.8660951256752014,0.5911674499511719,0.9886062741279602,0.5372074246406555,0.966410994529724,0.5927202701568604,1.0516133308410645,0.5426937341690063,0.96322500705719,0.6055570244789124,1.1030980348587036,0.5412594676017761,1.0969282388687134,5,AVANT
159,0.5433095097541809,0.2164843380451202,0.550551176071167,0.196740373969078,0.5555651187896729,0.1963498443365097,0.5609531402587891,0.1960730701684951,0.5338518023490906,0.1983267962932586,0.5268687009811401,0.1988928318023681,0.5202712416648865,0.199842631816864,0.5683919191360474,0.2037071287631988,0.5056881308555603,0.2089409083127975,0.554237961769104,0.2382545173168182,0.5330532789230347,0.2387535572052002,0.6178191304206848,0.3108696639537811,0.4692225456237793,0.3197561204433441,0.7313331365585327,0.2716876268386841,0.3568771779537201,0.2762145400047302,0.6739088296890259,0.1333024501800537,0.3740342855453491,0.1271179020404815,0.6648019552230835,0.0917973741889,0.3734010457992553,0.0825419276952743,0.6554222702980042,0.0869673937559127,0.3853178322315216,0.0813346207141876,0.6542965173721313,0.1052878648042678,0.3891375660896301,0.1005531698465347,0.5937440395355225,0.6416628360748291,0.5032474994659424,0.647731363773346,0.58726966381073,0.8737204074859619,0.4989115297794342,0.90170156955719,0.5834392309188843,1.0596566200256348,0.5289876461029053,0.9843044877052308,0.5821183323860168,1.0868130922317505,0.532611608505249,1.0620452165603638,0.5840699076652527,1.1425988674163818,0.5178922414779663,1.1252645254135132,5,AVANT
160,0.5440138578414917,0.2002678364515304,0.5517700910568237,0.1785231977701187,0.5569259524345398,0.1782137304544448,0.5615909695625305,0.1786229163408279,0.5330976247787476,0.1790593564510345,0.5262364149093628,0.1789731383323669,0.5189098119735718,0.1796640902757644,0.569027304649353,0.1902832239866256,0.5058169364929199,0.1934052258729934,0.5564309358596802,0.2234194129705429,0.5322334170341492,0.2234696447849273,0.6198354959487915,0.304318755865097,0.4599086344242096,0.3107376992702484,0.7388850450515747,0.2844378352165222,0.3451053202152252,0.2817650139331817,0.6954731345176697,0.1297863721847534,0.3776013553142547,0.1286090165376663,0.6868627071380615,0.0852730572223663,0.3767061829566955,0.0810869187116622,0.6763604879379272,0.0799777433276176,0.3872973322868347,0.0812330469489097,0.6756100058555603,0.0991629734635353,0.3925210833549499,0.1028913483023643,0.600239634513855,0.6383143067359924,0.5034013390541077,0.6421745419502258,0.5872775316238403,0.9046016931533812,0.4889793395996094,0.922807514667511,0.5981996655464172,1.1057168245315552,0.5002270936965942,1.025710940361023,0.6002499461174011,1.130411148071289,0.4933032095432281,1.109546184539795,0.5985656976699829,1.1793442964553833,0.495009571313858,1.165376901626587,5,AVANT
161,0.5437494516372681,0.2234030812978744,0.5520555973052979,0.206535130739212,0.5579149127006531,0.2058184593915939,0.5631125569343567,0.2050418406724929,0.5328307747840881,0.2081802785396576,0.5258764028549194,0.2090034782886505,0.5194013118743896,0.2099962681531906,0.5696461200714111,0.2120590060949325,0.5085764527320862,0.2162234336137771,0.5562725067138672,0.2462422549724578,0.5317604541778564,0.2477477490901947,0.6178587675094604,0.3201362788677215,0.4740827977657318,0.3263725936412811,0.7124160528182983,0.2754481434822082,0.3761493861675262,0.2713234722614288,0.6636813282966614,0.1350391209125518,0.4068842828273773,0.131798967719078,0.652389407157898,0.0877181589603424,0.4070599675178528,0.0911493226885795,0.6449838876724243,0.0833324119448661,0.4162202477455139,0.0924581363797187,0.6447045803070068,0.1016045734286308,0.4197535514831543,0.1084721758961677,0.6049269437789917,0.6335565447807312,0.5119518041610718,0.6435756683349609,0.5915809869766235,0.8546661138534546,0.5019946098327637,0.8683065176010132,0.5793561339378357,0.9998780488967896,0.5343824625015259,0.9873178601264954,0.5723932385444641,1.0762144327163696,0.5413547158241272,1.001678705215454,0.581580400466919,1.132699728012085,0.5337575674057007,1.130547285079956,5,AVANT
162,0.5023220181465149,0.2150798141956329,0.5127031207084656,0.1978466808795929,0.518402099609375,0.1979116350412368,0.5248697400093079,0.1980989575386047,0.4989963471889496,0.1986781805753708,0.4955547451972961,0.1989648938179016,0.492577463388443,0.1990662366151809,0.5380581021308899,0.2086906135082245,0.4914903044700622,0.2081007212400436,0.5140858888626099,0.2333400398492813,0.496453046798706,0.2329570204019546,0.585252046585083,0.311517059803009,0.4511808753013611,0.3154707849025726,0.6774562001228333,0.3122954070568084,0.3558189272880554,0.3037002682685852,0.6346533298492432,0.1951335817575454,0.3901420533657074,0.1816464066505432,0.632365345954895,0.1616779714822769,0.3902005851268768,0.1443129330873489,0.6225384473800659,0.1638150960206985,0.3999491930007934,0.146638423204422,0.6181172132492065,0.1795881390571594,0.4037063121795654,0.161432608962059,0.571880042552948,0.5927945971488953,0.4920766353607178,0.6013414859771729,0.570550799369812,0.7951036095619202,0.4957496523857116,0.803519070148468,0.5613928437232971,0.9880706667900084,0.516194760799408,0.977764129638672,0.5571066737174988,0.9981167912483216,0.5220068693161011,0.9875386357307434,0.5628284215927124,1.051882266998291,0.5125176906585693,1.0210543870925903,5,AVANT
163,0.5234615802764893,0.2195469886064529,0.5309444665908813,0.1992488652467727,0.535696804523468,0.1987595856189727,0.5395917892456055,0.1987848132848739,0.5152375102043152,0.2009138315916061,0.5100939273834229,0.2012110650539398,0.5049129724502563,0.2022574245929718,0.548425018787384,0.2093078345060348,0.4954291880130768,0.2149253040552139,0.5342594385147095,0.2388060092926025,0.514668345451355,0.2393069565296173,0.5963943004608154,0.3104890882968902,0.4552148282527923,0.3166228830814361,0.6983135938644409,0.2811937928199768,0.3555178046226501,0.2771620154380798,0.6819261908531189,0.1404914706945419,0.3400677740573883,0.1416915208101272,0.6794390082359314,0.1050759330391883,0.3312099575996399,0.1041042953729629,0.6699243783950806,0.0986824259161949,0.3397093415260315,0.099174216389656,0.6675500869750977,0.1137027442455291,0.3454630076885223,0.1119297817349433,0.5798791646957397,0.6051411032676697,0.4972754120826721,0.6137011051177979,0.5764790773391724,0.8199251890182495,0.4987725615501404,0.8315288424491882,0.5649644136428833,0.9914657473564148,0.518858790397644,0.9877280592918396,0.5587937831878662,0.999975323677063,0.5245571732521057,0.9950317740440368,0.5728863477706909,1.0705132484436035,0.5189006924629211,1.0694968700408936,5,AVANT
164,0.5235522389411926,0.2330860197544098,0.5309969186782837,0.214041456580162,0.5363678932189941,0.2135264277458191,0.5411780476570129,0.2132284641265869,0.5155054330825806,0.2159610539674759,0.5103726387023926,0.2166134715080261,0.5056044459342957,0.2174099236726761,0.5512374639511108,0.2193625569343567,0.4987846910953522,0.2232584655284881,0.5347690582275391,0.254802256822586,0.5157979726791382,0.2569038867950439,0.5973483920097351,0.309959203004837,0.4698759913444519,0.3138788342475891,0.6682614684104919,0.2093700766563415,0.3975001275539398,0.2136745154857635,0.6849709749221802,0.0716032907366752,0.3502646088600158,0.0766303464770317,0.6913349032402039,0.0343359373509883,0.3337833881378174,0.0438631512224674,0.6824213862419128,0.0298670008778572,0.3376348614692688,0.0375626645982265,0.6783932447433472,0.0394499488174915,0.3439068794250488,0.0473755374550819,0.5800701379776001,0.6087842583656311,0.4993071556091308,0.613724410533905,0.5771295428276062,0.8170064091682434,0.4990526735782623,0.8192125558853149,0.5638948678970337,0.9871842861175536,0.5194419622421265,0.9860368371009828,0.5591323375701904,0.9920636415481568,0.5250314474105835,0.9896426796913148,0.564870297908783,1.0657285451889038,0.5162296295166016,1.0666682720184326,5,AVANT
165,0.5229130983352661,0.2367890179157257,0.5304885506629944,0.2181910872459411,0.5361177325248718,0.2178844064474105,0.5414321422576904,0.2174524217844009,0.5143142342567444,0.2204287350177765,0.5092318654060364,0.221588984131813,0.5043233633041382,0.222795084118843,0.5484721064567566,0.2243036925792694,0.5003075003623962,0.2295851856470108,0.5347635746002197,0.2560945451259613,0.515011191368103,0.258505254983902,0.5961388349533081,0.3094494938850403,0.4716185927391052,0.3169250786304474,0.654924213886261,0.2241430133581161,0.3981929421424866,0.2253642082214355,0.6598098278045654,0.0923814699053764,0.3712544739246368,0.0939946696162223,0.6626471877098083,0.0568524450063705,0.3639824092388153,0.0621219277381897,0.6548877358436584,0.0475334078073501,0.3704739809036255,0.0537909939885139,0.6515735387802124,0.0636368840932846,0.3758570849895477,0.0656823068857193,0.5821567177772522,0.5990965366363525,0.5023609399795532,0.6085378527641296,0.5762718915939331,0.8039928078651428,0.4994155466556549,0.8193742632865906,0.5674957633018494,0.988366961479187,0.5199776887893677,0.9770037531852722,0.563439130783081,0.9901936650276184,0.5266533493995667,0.9760867953300476,0.5652408599853516,1.0778740644454956,0.5259402990341187,1.080374240875244,5,AVANT
166,0.5265763998031616,0.2354224473237991,0.5340454578399658,0.2175828963518142,0.5400222539901733,0.2172517925500869,0.5447360277175903,0.2171831429004669,0.5179542303085327,0.2192390114068985,0.5128401517868042,0.2198706269264221,0.5078601837158203,0.2206239998340606,0.5527318716049194,0.225873976945877,0.5023385286331177,0.2290354371070861,0.5387576818466187,0.2557297348976135,0.5181779861450195,0.2573806047439575,0.5963064432144165,0.3171413242816925,0.4730129241943359,0.3242638409137726,0.6550971269607544,0.2429792582988739,0.4033495783805847,0.2515127062797546,0.6391708254814148,0.1153977215290069,0.4094622135162353,0.1205892488360405,0.6358922719955444,0.0754686444997787,0.4090408682823181,0.0879439488053321,0.6283580660820007,0.0685280859470367,0.4167900681495666,0.0824251994490623,0.6266581416130066,0.0854674726724624,0.420349508523941,0.0967654064297676,0.5802540183067322,0.5993866324424744,0.5013957023620605,0.6017993092536926,0.5774471759796143,0.8074269890785217,0.4989262521266937,0.8109205961227417,0.5681870579719543,0.991939902305603,0.5190507769584656,0.9859349727630616,0.5626518130302429,0.9984775185585022,0.5250424146652222,0.9909551739692688,0.571623682975769,1.068608045578003,0.5221201181411743,1.0678608417510986,5,AVANT
167,0.5314954519271851,0.2351509034633636,0.5391594171524048,0.2169663161039352,0.5444173812866211,0.2169420272111892,0.5490660667419434,0.216999277472496,0.5240525007247925,0.2180455774068832,0.5186423063278198,0.2187129557132721,0.5141682028770447,0.2193421721458435,0.5573239326477051,0.2264313995838165,0.5117398500442505,0.2263213843107223,0.5425097346305847,0.2553060948848724,0.5235742330551147,0.2558946311473846,0.5981777310371399,0.3211160004138946,0.4811906218528747,0.319055438041687,0.6506494879722595,0.2484411746263504,0.4266033172607422,0.2360120415687561,0.6133872270584106,0.1244623437523841,0.4510077834129333,0.1065509989857673,0.605236291885376,0.085017018020153,0.4502784609794616,0.0733125656843185,0.5969765186309814,0.079840138554573,0.4610750079154968,0.0706958547234535,0.5971775650978088,0.0952931940555572,0.4658589959144592,0.0847450345754623,0.5817586183547974,0.5980682373046875,0.5016897320747375,0.6016722917556763,0.577846348285675,0.801974356174469,0.5003353953361511,0.8132109045982361,0.5681920051574707,0.9903693795204164,0.5222412347793579,0.984533965587616,0.5622587203979492,0.9964645504951476,0.5280274748802185,0.987832009792328,0.5720306038856506,1.072064995765686,0.5247716307640076,1.0743718147277832,5,AVANT
168,0.4848647117614746,0.3858895599842071,0.4933706820011139,0.3733247220516205,0.4980428814888,0.3736446499824524,0.5017719268798828,0.3743341863155365,0.4776331782341003,0.3732126951217651,0.4726249277591705,0.3736323714256286,0.4680492281913757,0.3740366697311401,0.510276198387146,0.3859310150146484,0.462327241897583,0.3853334486484527,0.4945876598358154,0.4065241813659668,0.4742779731750488,0.4058238565921783,0.5484177470207214,0.4877475202083587,0.4210761189460754,0.4902729094028473,0.6335655450820923,0.5190362334251404,0.3368971943855285,0.5175001621246338,0.6343027353286743,0.4050520658493042,0.3204812109470367,0.4014883637428283,0.638346254825592,0.3705441355705261,0.3129861056804657,0.3696174025535583,0.6315079927444458,0.3664963543415069,0.3213063478469848,0.362698882818222,0.6260806918144226,0.3785209655761719,0.3265984356403351,0.3727871775627136,0.514294445514679,0.7305519580841064,0.4434446692466736,0.7271786332130432,0.5051335096359253,0.9469514489173888,0.451846182346344,0.9444140195846558,0.5049048662185669,1.099215388298035,0.4530193209648132,1.0798017978668213,0.5053406357765198,1.1185392141342163,0.4586255550384521,1.0928765535354614,0.4991406798362732,1.1636449098587036,0.4559537768363952,1.1465394496917725,6,AVANT
169,0.4844788908958435,0.3880335986614227,0.4927743971347809,0.3748065531253814,0.4976586401462555,0.3750405013561249,0.5012879967689514,0.3758183419704437,0.477292001247406,0.3750104010105133,0.4724913537502289,0.3755141794681549,0.4677128195762634,0.3764109313488006,0.5094574689865112,0.3872991502285003,0.4619995057582855,0.3869735598564148,0.4943374991416931,0.4076746106147766,0.4741979539394378,0.4070900976657867,0.548127293586731,0.4882326424121856,0.4212616086006164,0.4899628758430481,0.6344752311706543,0.4954952895641327,0.3347812592983246,0.5012910962104797,0.6331875324249268,0.3755574822425842,0.3258954882621765,0.3762805163860321,0.6343514323234558,0.3406137228012085,0.3206807076931,0.3444323539733886,0.6280643939971924,0.3327127397060394,0.3285163044929504,0.3394952118396759,0.6241980791091919,0.3475787341594696,0.3332729041576385,0.3490316271781921,0.514318585395813,0.7299526333808899,0.4432964920997619,0.7267822027206421,0.5047159194946289,0.9468867182731628,0.4520483016967773,0.9452966451644896,0.5039814114570618,1.0994659662246704,0.4543495774269104,1.0704197883605957,0.5042803287506104,1.117825984954834,0.4602792859077453,1.0803436040878296,0.4981380403041839,1.1651880741119385,0.4568644165992737,1.138136625289917,6,AVANT
170,0.4850425720214844,0.3879731297492981,0.4929990768432617,0.3748767971992492,0.4977720379829407,0.3752427995204925,0.5013217329978943,0.3761920630931854,0.4784682691097259,0.3748432099819183,0.4738191068172455,0.3752520978450775,0.4692701697349548,0.3760455846786499,0.5092222094535828,0.3875810801982879,0.4623185992240906,0.3864322006702423,0.4943687319755554,0.4073376059532165,0.4749134182929992,0.4062367975711822,0.547739565372467,0.4868213534355163,0.4225679934024811,0.4847851395606994,0.6369964480400085,0.48294398188591,0.3360937237739563,0.474423348903656,0.6357389688491821,0.3613017201423645,0.332266092300415,0.3522054851055145,0.6370676159858704,0.324503093957901,0.3273276686668396,0.3177488446235657,0.6308053135871887,0.3187346458435058,0.33475261926651,0.3119926452636719,0.6266380548477173,0.3336894810199737,0.3389586806297302,0.3260013163089752,0.5146383047103882,0.7283031344413757,0.4435316622257232,0.7242563962936401,0.5050687193870544,0.9457199573516846,0.4525933861732483,0.9421903491020204,0.5057932734489441,1.0725775957107544,0.4473629593849182,1.0480027198791504,0.5058004260063171,1.0875437259674072,0.4518682062625885,1.055666208267212,0.5020886659622192,1.13702392578125,0.4493614137172699,1.1148278713226318,6,AVANT
